"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"488420103222853633","Sun Jul 13 21:11:44 +0000 2014","0","@givary_farhan gak boleh gigit juga loh kayak suarez gt deh ahahha","488430601213444096","","givary_farhan","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/NarizaRiza/status/488430601213444096","580516175","NarizaRiza"
"488430364994449408","Sun Jul 13 21:10:48 +0000 2014","0","Ah masa? Ntar coba nyuruh suarez gigit. :D @ID_Fahrur: @nabylajuna oke oke ayo argentina ! Pialanya it dari pelastik di cet emas ja it hha ","488430364994449408","","","in","","0","1","0","https://twitter.com/NabylaNadir/status/488430364994449408","1052340174","NabylaNadir"
"488423228839194624","Sun Jul 13 20:42:26 +0000 2014","0","Suarez Janji Tak Akan Menggigit Lagi Itu bullshit~ Kemaren udah janji malah gigit Chiellini","488423228839194624","","","in","","0","0","0","https://twitter.com/Nutrijal/status/488423228839194624","390692183","Nutrijal"
"488422934843633665","Sun Jul 13 20:41:16 +0000 2014","0","@Ini_Talkshow PAK BOLOT DI GIGIT SUAREZ SAAT INDRO DEKETIN MAMI#IniSahurNEThari16","488422934843633665","","Ini_talkshow","in","FX Sudirman F4","0","0","0","https://twitter.com/Akungidolnino/status/488422934843633665","2340018864","Akungidolnino"
"488421364324663296","Sun Jul 13 20:35:02 +0000 2014","0","Ada lelucon baru Suarez gigit (patung) Yesus. Suarez melakukan firman memakan tubuh Yesus perlambang tindakan menyatu dg tubuh Kristus.","488421364324663296","","","in","","0","0","0","https://twitter.com/harsonoooo/status/488421364324663296","114476693","harsonoooo"
"488419137836687360","Sun Jul 13 20:31:58 +0000 2014","0","@mysupersoccer : Janji tinggal janji nanti kalo udah lupa suarez akan gigit laagi . Suarez haus darah dan sedang mengincar darah suci haha","488420594430406656","","mysupersoccer","in","","0","0","0","https://twitter.com/diena_kece/status/488420594430406656","1461247135","diena_kece"
"488420271095685121","Sun Jul 13 20:30:41 +0000 2014","0","Bodor lahh dan dan je troll suarez gigit patung tu","488420271095685121","","","in","Stay Home","0","0","1","https://twitter.com/amykuantan/status/488420271095685121","482865978","amykuantan"
"488419605790982144","Sun Jul 13 20:28:03 +0000 2014","0","Ref kau Italian tau. Jgn sampai aku panggil Suarez gigit kau baru kau tau ","488419605790982144","","","in","","0","0","0","https://twitter.com/ramszyyy/status/488419605790982144","1635316722","ramszyyy"
"488418975596830721","Sun Jul 13 20:25:32 +0000 2014","0","@Ini_Talkshow BOLOT GIGIT TELINGA SUAREZ SAAT INDRO DEKATIN MAMI ##IniSahurNEThari16","488418975596830721","","Ini_talkshow","in","Bandung-Indonesia","0","0","0","https://twitter.com/rifkisyarif/status/488418975596830721","86038406","rifkisyarif"
"488415241425154049","Sun Jul 13 20:23:17 +0000 2014","0","@nur_seftia ngapain harus takut gw gak gigit ini lo kira gw suarez -_-","488418409206792192","","nur_seftia","in","","0","1","0","https://twitter.com/Ryanherdian_S/status/488418409206792192","971475032","Ryanherdian_S"
"488418383293976576","Sun Jul 13 20:23:11 +0000 2014","0","@Ini_Talkshow BOLOT GIGIT SUAREZ SAAT INDRO DEKATIN MAMI ##IniSahurNEThari16","488418383293976576","","Ini_talkshow","in","Bandung-Indonesia","0","0","0","https://twitter.com/rifkisyarif/status/488418383293976576","86038406","rifkisyarif"
"488418293879808001","Sun Jul 13 20:22:50 +0000 2014","0","Untung beduel sama Aguero kalo suarez dah kenak gigit tuu :o :D","488418293879808001","","","in","Kota Pontianak","0","0","0","https://twitter.com/limasen_lah/status/488418293879808001","1325324240","limasen_lah"
"488418234165506049","Sun Jul 13 20:22:36 +0000 2014","0","Setidaknya ga perlu khawatir bek belakang Jerman kalo bikin kesel Aguero soalnya ga akan gigit kaya Suarez :p","488418234165506049","","","in","Indonesia","0","0","0","https://twitter.com/octaota_/status/488418234165506049","102933421","octaota_"
"488417443484680193","Sun Jul 13 20:19:27 +0000 2014","0"," Suarez terancam potong gaji jika kembali gigit pemain. /pukpuk Suarez/","488417443484680193","","","in","♍☀, ♑⬆, ♊🌕 { 🔞 }","0","0","1","https://twitter.com/Alinanovna/status/488417443484680193","28833027","Alinanovna"
"488417156925644800","Sun Jul 13 20:18:19 +0000 2014","2","Berani sangat neuer ni.ada jugak aku panggil suarez suruh gigit kang.","488417156925644800","","","in","","0","0","2","https://twitter.com/farhanmohamad/status/488417156925644800","304513677","farhanmohamad"
"488416904369827840","Sun Jul 13 20:17:19 +0000 2014","0","Wahh wasit nii gag peka yaa kasian tuu higuain.. Suarez gigit dia!!","488416904369827840","","","in","","0","0","0","https://twitter.com/riooiy/status/488416904369827840","769564759","riooiy"
"488412723693092864","Sun Jul 13 20:17:12 +0000 2014","0","@alfansiddiqi hahaha geli lah nengok tukang gigit2 gt. Kalok suarez tukang gigit. Lu tukang telen ya wkwkw.","488416877727608833","","alfansiddiqi","in","Medan, Indonesia","0","1","0","https://twitter.com/dineekkk/status/488416877727608833","1038698551","dineekkk"
"488416237043458048","Sun Jul 13 20:14:39 +0000 2014","0","Suarez nis yg korban ggs xD RT @anisirun: Dih cicit mah korban GGS :p RT @Citrapratw: Wakakak srigalaa kali ah gigit-gigit xD RT @anisirun:","488416237043458048","","","in","Tangerang - Jakarta","0","0","0","https://twitter.com/Citrapratw/status/488416237043458048","104507890","Citrapratw"
"488415387927580672","Sun Jul 13 20:11:17 +0000 2014","0","Suarez berjanji tidak akan gigit lagi","488415387927580672","","","in","Depok","0","0","0","https://twitter.com/indrapeje/status/488415387927580672","154357380","indrapeje"
"488414452862054401","Sun Jul 13 20:07:34 +0000 2014","0","Wakakak srigalaa kali ah gigit-gigit xD RT @anisirun: Gereget cit? Lakuin jurus suarez hehee RT @Citrapratw: Gereget ga sih bro -_- ","488414452862054401","","","in","Tangerang - Jakarta","0","0","0","https://twitter.com/Citrapratw/status/488414452862054401","104507890","Citrapratw"
"488413469490683907","Sun Jul 13 20:03:40 +0000 2014","0","Barca mah tegas kalau suarez gigit lagi gaji dipotong eh mantan klub nya takut ditinggal jasa nya kali yee","488413469490683907","","","in","Soccer Field","0","0","0","https://twitter.com/SulthanAhmad_/status/488413469490683907","358619064","SulthanAhmad_"
"488410719700791297","Sun Jul 13 20:02:16 +0000 2014","0","@adhegas gigit gigit suarez deng yg betul xD","488413119778013184","","flyingfixies","in","Samarinda - Denpasar","0","0","0","https://twitter.com/Fyydhsyfq/status/488413119778013184","396205022","Fyydhsyfq"
"488413101046243329","Sun Jul 13 20:02:12 +0000 2014","0","Mulai berkicauu si wirma hahaha @wirmaclaudia: Sekarang giliran kiper Jerman yg perlu kenak gigit Suarez. Bisa","488413101046243329","","","in","Medan ","0","0","0","https://twitter.com/rizkyawans/status/488413101046243329","324809508","rizkyawans"
"488412251238301696","Sun Jul 13 19:58:49 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488412251238301696","","","in","Komp. RSS","0","0","0","https://twitter.com/GrenanGre/status/488412251238301696","804310406","GrenanGre"
"488412226932314112","Sun Jul 13 19:58:43 +0000 2014","0","hahaha suarez berjanji ga akan gigit lagi. udh kaya bocah. @detiksport","488412226932314112","","","in","","0","0","0","https://twitter.com/rezqirifaldi/status/488412226932314112","1045021135","rezqirifaldi"
"488411775629418496","Sun Jul 13 19:58:06 +0000 2014","0","yaelah gigit aja gigit RT@detiksport 'Suarez Janji Tak Akan Menggigit Lagi'","488412068433764353","","detiksport","in","","0","0","0","https://twitter.com/ferselaa/status/488412068433764353","368736383","ferselaa"
"488411231766581248","Sun Jul 13 19:54:46 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488411231766581248","","","in","Depan Masjid Al Hidayah","0","0","0","https://twitter.com/Dwidogaskara/status/488411231766581248","804277813","Dwidogaskara"
"488411231229730818","Sun Jul 13 19:54:46 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488411231229730818","","","in","sudut CAMPNOU","0","0","0","https://twitter.com/cesc4nanda/status/488411231229730818","787376953","cesc4nanda"
"488411231175196673","Sun Jul 13 19:54:46 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488411231175196673","","","in","Southern California","0","0","0","https://twitter.com/zul_vengeance/status/488411231175196673","1031602297","zul_vengeance"
"488411231061954560","Sun Jul 13 19:54:46 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488411231061954560","","","in","Long Beach, CA","0","0","0","https://twitter.com/TheRevpratama/status/488411231061954560","765459260","TheRevpratama"
"488411230659301376","Sun Jul 13 19:54:46 +0000 2014","0","Bartra Optimistis Suarez tidak akan Gigit Pemain Lawan Lagi","488411230659301376","","","in","Surakarta","0","0","0","https://twitter.com/FerryAkhil/status/488411230659301376","787140217","FerryAkhil"
"488410958981648385","Sun Jul 13 19:53:41 +0000 2014","0","kalau boleh aku nak trofi piala dunia tu dah kena gigit dengan suarez sebelum #GER dengan #ARG ambil dulu","488410958981648385","","","in","","0","0","0","https://twitter.com/AimanFaiiz/status/488410958981648385","1654593630","AimanFaiiz"
"488410333367631872","Sun Jul 13 19:51:12 +0000 2014","0","Mohon Suarez sabotaj team Argentinooo...gigit yang mana sempat..","488410333367631872","","","in","","0","0","0","https://twitter.com/DearApan/status/488410333367631872","302811222","DearApan"
"488409408326868993","Sun Jul 13 19:47:31 +0000 2014","0","katanya Bartra yakin suarez gak akan gigit pemain lawan lagi. tp bisa jadi malah gigit temen. sekarang jamannya gitu sih. temen makan temen","488409408326868993","","","in","jln. pelanpelan banyak anak","0","0","1","https://twitter.com/adeKdoni/status/488409408326868993","95128457","adeKdoni"
"488407396159475714","Sun Jul 13 19:45:00 +0000 2014","0","@Metro_TV Wuahahahahah:D ada ada aja ni berita.Lucu de :D Suarez tukang gigit Neymar tukang diving kumpul di Barca.Untung ada Messi sportif","488408774009311232","","Metro_TV","in","Surabaya ","0","0","0","https://twitter.com/MaryyFly/status/488408774009311232","2566008870","MaryyFly"
"488402731594293248","Sun Jul 13 19:22:01 +0000 2014","0","@BeritaLFC kalo suarez masuk min. Ehhh.. Siapa tuh yg tukang gigit?","488402989439131648","","BeritaLFC","in","[Junk]arta","0","0","0","https://twitter.com/harrymhafiizh/status/488402989439131648","481077394","harrymhafiizh"
"488325612503695360","Sun Jul 13 18:47:54 +0000 2014","0","@yn_yuli sok gera tidur daripada di gigit suarez","488394403761774593","","yn_yuli","in","BANDUNG PRIDE","0","1","0","https://twitter.com/uwinuwinedwin/status/488394403761774593","508615969","uwinuwinedwin"
"488388618931560448","Sun Jul 13 18:45:09 +0000 2014","0","@AmyraAzaman tak berani ahh cr nak cari gaduh ngn barca. Mau kena gigit ngn suarez","488393710812409856","","AmyraAzaman","in","Perak, Malaysia","0","1","0","https://twitter.com/KebeyKay/status/488393710812409856","82007328","KebeyKay"
"488390174896705537","Sun Jul 13 18:31:06 +0000 2014","0","Ada aja klausul yg diajuin sama Barca tentang suarez katannya suarez klo gigit orang lagi gajinnya bakalan dikurangin tuh sama Barca wkwkw","488390174896705537","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/vincentiusmari1/status/488390174896705537","1747196088","vincentiusmari1"
"488388926072446976","Sun Jul 13 18:26:08 +0000 2014","0","Kontrak Suarez di Barca ada klausul kalo gigit orang lagi bayar 3 8 juta eruo :B","488388926072446976","","","in","","0","0","0","https://twitter.com/slavoury/status/488388926072446976","583699057","slavoury"
"488388362877669376","Sun Jul 13 18:23:54 +0000 2014","0","Wihh tau aja ya tentang bola @BrilliantCandy1: Becandanya dek iyo ;;) mana pulak kk main fisik kk aja main gigit keg suarez itu ;;)RT ","488388362877669376","","","in","","0","0","0","https://twitter.com/Rio_Rait/status/488388362877669376","459996221","Rio_Rait"
"488388221768699904","Sun Jul 13 18:23:20 +0000 2014","0","Becandanya dek iyo ;;) mana pulak kk main fisik kk aja main gigit keg suarez itu ;;)RT @Rio_Rait: Wih maen fisik kk ini-_- ","488388221768699904","","","in","","0","0","0","https://twitter.com/BrilliantCandy1/status/488388221768699904","955445054","BrilliantCandy1"
"488374458562772993","Sun Jul 13 18:21:14 +0000 2014","0","@Yusrinajmiyusof tapi suarez dh tk ada eh? Yelah kerja gigit je hehehe","488387691529003009","","Yusrinajmiyusof","in","","0","1","0","https://twitter.com/tasyaadrus/status/488387691529003009","11672802","tasyaadrus"
"488387589951348736","Sun Jul 13 18:20:49 +0000 2014","0","Suarez kalo udah mulai main di Barcelona giginya di potong dulu biar Kapok !! biar ga gigit messi -_- ","488387589951348736","","","in","Pemalang, Jawa Tengah","0","0","0","https://twitter.com/hafis_zl/status/488387589951348736","2603782808","hafis_zl"
"488347417364799494","Sun Jul 13 18:19:21 +0000 2014","0","@adeadhar suarez di beli kan buat gigit sampah2 di madrid kyk pepe ama ronaldo hahahaaa","488387217115451392","","adeadhar","in","JKT - Pekanbaru - Banda Aceh ","0","0","0","https://twitter.com/uyaprasasti/status/488387217115451392","130158277","uyaprasasti"
"488374854714789888","Sun Jul 13 17:30:13 +0000 2014","0","Suarez akan gigit tu Beck kribo yang sering buat onar...","488374854714789888","","","in","Bandar lampung Citty","0","0","0","https://twitter.com/Abram_23_levy/status/488374854714789888","1532351940","Abram_23_levy"
"488372901880418304","Sun Jul 13 17:28:32 +0000 2014","0","@detikcom entar suarez gigit sepatu nya gak??hahahhahahaha","488374428770643969","","detikcom","in","","0","0","0","https://twitter.com/AchmadRhegar/status/488374428770643969","2210216504","AchmadRhegar"
"488341483007639552","Sun Jul 13 17:17:19 +0000 2014","0","@nakpensil @windulaskara Pepe nanduk Suarez. Suarez bales gigit Pepe.. Pepe kesel panggil temen2nya Pol PP.. skenario di laga el clasicco.","488371607920836608","","nakpensil","in",".bdg","0","0","0","https://twitter.com/nutrian/status/488371607920836608","91741795","nutrian"
"488366396233875458","Sun Jul 13 17:09:51 +0000 2014","0","@Lizard_Palace susah itu kak. Kayaknya suarez baru bisa tidur nyenyak setelah gigit orang kak. Hahaha..","488369730370015233","","er4meyr","in","Medan, Indonesia","0","1","0","https://twitter.com/_ayupermata_/status/488369730370015233","382544249","_ayupermata_"
"488336763526471681","Sun Jul 13 16:59:50 +0000 2014","0","@ktdame Abg emng alumni sana jg tpi ga tukang gigit :p . Suarez? Bah bah.. mau ikut lah ya x_x kyk pdomanmu lah itu =D","488367206099476481","","koniciwoi","in","","0","1","0","https://twitter.com/whitelattenyaka/status/488367206099476481","466336783","whitelattenyaka"
"488358161804320768","Sun Jul 13 16:53:59 +0000 2014","0","@MissNuurHN Baru jua ku kn tnya psl Suarez ah. Rupanya mnangis tah kau sudah. Sabar~ biar tia pindah krg gigit ia lagi.Haha so siapa ganti?","488365737241628672","","MissNuurHN","in","📍Brunei Darussalam 🇧🇳","0","1","0","https://twitter.com/amalzai_/status/488365737241628672","106391434","amalzai_"
"488364214327578624","Sun Jul 13 16:47:56 +0000 2014","0","@SNICKERS RT @johanzuh: Dia mulai lapar RT @d_ewi: Suarez knp sih lapar yaa? RT @kompascom: Gigit Orang Lagi Suarez Kehilangan Rp 60 Miliar","488364214327578624","","SNICKERS","in","not far from home","0","0","0","https://twitter.com/d_ewi/status/488364214327578624","52685148","d_ewi"
"488364119053975552","Sun Jul 13 16:47:34 +0000 2014","0","#TuitIndonesia Gigit Pemain Lagi Gaji Luis Suarez Bakal Dipotong Sepertiga #Indonesia #Tuit","488364119053975552","","","in","@Tiket_KA","0","0","0","https://twitter.com/Tiket_KA/status/488364119053975552","218530743","Tiket_KA"
"488363454663647232","Sun Jul 13 16:44:55 +0000 2014","0","Udah janji gaakan gigit lagi katanya haha RT @YLSADNA: dibantai sama suarez hahaha @irfanfajaar: Pemain madrid nanti abis :D RT YL","488363454663647232","","","in","Bulkhead 2015","0","0","0","https://twitter.com/irfanfajaar/status/488363454663647232","114729442","irfanfajaar"
"488363110734905345","Sun Jul 13 16:43:33 +0000 2014","0","Hati-hati pelihara gigi salah gigit seperti suarez kau bisa kehilangan 60 M.","488363110734905345","","","in","","0","0","0","https://twitter.com/ZuAndreas/status/488363110734905345","368150936","ZuAndreas"
"488362494344171523","Sun Jul 13 16:41:06 +0000 2014","0","#TuitJakarta Gigit Pemain Lagi Gaji Luis Suarez Bakal Dipotong Sepertiga #Jakarta #Tuit","488362494344171523","","","in","Sosial Tuit Regional Jakarta","0","0","0","https://twitter.com/TuitJakarta/status/488362494344171523","881386500","TuitJakarta"
